instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
6,1,48122072.48957738,19878325.0,28243747.489577554,1466250.0,17206875.0,1205200.0,25520263.48719047,522191.9696138034,2201292.032773061,,652.0014579631388,634.6291098697111,0.0004373416304588318,0.0020154640078544617,13.056742906570435,1,3,1,0.03848904779091484,1,1,6,1,0.03848904779091484,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":3,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":6,""unan"":true,""key"":null}]}",0.01407665316273926,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3;SOV|5:2,CTV|5|Dec:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Apr:1;SOV2|5|Aug:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Jul:1;SOV2|5|Jun:1;SOV2|5|Mar:1;SOV2|5|May:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1;SOV3|5|Dec:1;SOV3|5|Nov:1,47,95dcc81980a9cce5,200,1-500,501-1500
6,3,46280080.99609509,18983625.0,27296455.99609468,1552500.0,16301250.0,1129875.0,25467322.193259664,498773.3914422101,1330360.411393219,,983.7687082858756,888.3251683171839,41.403893078677356,0.005672631785273552,46.45610499382019,2,3,3,0.039998710788353264,1,2,6,3,0.039993662017505135,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":5,""unan"":true,""key"":null}]}",0.007214380924049809,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Nov:1,77;380;436,95dcc81980a9cce5,200,1-500,501-1500
6,5,50235326.26338981,19069875.0,31165451.263387486,1638750.0,16301250.0,1129875.0,29265151.10733108,490403.8331655828,1409896.3228931257,,2262.0793573865667,2074.1886968193576,71.20501000247896,0.00849372148513794,104.77650618553162,2,3,5,0.03999803731966769,1,2,6,5,0.03999803731966769,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '6')""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":5,""unan"":true,""key"":null}]}",0.009647126372552868,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Mar:1;SOV|6|Dec:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Nov:1,127;257;293;425;427,95dcc81980a9cce5,200,1-500,501-1500
6,7,50993579.35399115,20115800.0,30877779.353993412,2760000.0,16301250.0,1054550.0,29043695.436790522,439601.60574596125,1394482.3114547222,,2658.5861786371097,2332.8128283284605,102.16444189753383,0.012913243845105171,207.82274508476257,2,3,7,0.03994934994761018,1,3,6,7,0.039997672688431234,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '6')""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":57,""fixed"":4,""unan"":true,""key"":null}]}",0.011898776640122004,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Feb:1;SOV3|6|Jan:1;SOV3|6|Nov:1,30;67;171;235;347;428;461,95dcc81980a9cce5,200,1-500,501-1500
6,10,47670002.96810314,18197025.0,29472977.968109526,86250.0,17206875.0,903900.0,27587956.81838828,550758.2372948179,1334262.9124201206,,1660.4769691284746,1253.6745330104604,96.4575235368684,0.006107098422944546,289.8857581615448,1,3,10,0.03969846871757644,1,3,6,10,0.03998968231100015,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":3,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":30,""fixed"":4,""unan"":true,""key"":null}]}",0.014650678745843186,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:3;SOV|6:2,CTV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,39;42;147;150;189;278;302;369;421;484,95dcc81980a9cce5,200,1-500,501-1500
6,15,47055315.480589665,19425800.0,27629515.480589792,2070000.0,16301250.0,1054550.0,25815751.290926483,455601.63340907526,1358162.5562539767,,3539.297232267447,2772.9374462543055,77.00963940937072,0.025099482387304306,659.9942219257355,2,3,15,0.03967502910409765,1,2,6,15,0.03999625442637192,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":93,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":47,""fixed"":5,""unan"":true,""key"":null}]}",0.010278597523485766,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Feb:1;SOV3|6|Jan:1,44;89;113;149;250;260;263;266;327;357;359;371;391;403;437,95dcc81980a9cce5,200,1-500,501-1500
6,20,,,,,,,,,,,8682.879955436103,3155.6456620749086,87.28188505768776,0.03256388381123543,5402.540078163147,3,3,20,0.03997682957528662,1,3,6,20,0.03999292788957967,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '7')""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":95,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":95,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":75,""fixed"":4,""unan"":true,""key"":null}]}",inf,False,9,TIME_LIMIT,no_solution_time_limit,False,,,,,,8;10;18;35;38;55;121;135;183;242;255;270;273;326;368;373;404;425;459;478,95dcc81980a9cce5,200,1-500,501-1500
7,1,52563719.240828805,22098400.0,30465319.240829244,4140000.0,16301250.0,1657150.0,28750950.505438603,395624.98567551334,1318743.7497146742,,665.914744399488,653.4538488825783,0.000624578446149826,0.002209465019404888,8.404967069625854,1,3,1,0.03975806609102454,1,1,6,1,0.03975806609102454,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":3,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":6,""unan"":true,""key"":null}]}",0.010113306575042415,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,SOV|6|Apr:1;SOV|6|Dec:2;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Apr:1;SOV3|6|Dec:1;SOV3|6|Mar:1;SOV3|6|Nov:1;SOV3|6|Oct:1;SOV4|6|Dec:1,331,95dcc81980a9cce5,200,1-500,501-1500
7,3,47034363.166694924,17216075.0,29818288.166694522,86250.0,16301250.0,828575.0,27869739.046829768,499011.184505732,1449537.935359461,,2067.9040205413476,1996.3939709840342,0.0007042577490210533,0.005095574073493481,64.33827996253967,2,3,3,0.03893161539860949,1,1,6,3,0.03725631731621905,1,"{""eta"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":2,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":67,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":3,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":6,""unan"":true,""key"":null}]}",0.010818650095277224,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,112;345;454,95dcc81980a9cce5,200,1-500,501-1500
7,5,42858135.15274355,17733575.0,25124560.1527411,603750.0,16301250.0,828575.0,23140294.307258055,541157.2826480543,1443108.5628374766,,1228.7406615577638,1095.8503070203587,47.833433305844665,0.009568676352500916,73.0052239894867,1,3,5,0.03999728922324479,1,2,6,5,0.03999728922324479,1,"{""eta"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":3,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":5,""failed"":0,""gap_p90"":0,""cache_hr"":60,""fixed"":5,""unan"":true,""key"":null}]}",0.016044798648624257,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Apr:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Mar:1;CTV|6|May:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,12;35;148;182;500,95dcc81980a9cce5,200,1-500,501-1500
7,7,49852351.30340014,17388575.0,32463776.303402342,258750.0,16301250.0,828575.0,30551549.900959373,512914.3221130478,1399312.0803276878,,2901.790527218953,2586.8529334403574,76.47618461307138,0.012850271537899971,223.3034749031067,2,3,7,0.03995418374665247,1,2,6,7,0.039967892946389895,1,"{""eta"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":86,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":7,""failed"":0,""gap_p90"":0,""cache_hr"":71,""fixed"":5,""unan"":true,""key"":null}]}",0.014024558383023506,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Jan:1;CTV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,27;94;135;148;198;245;379,95dcc81980a9cce5,200,1-500,501-1500
7,10,46469312.757556885,18196450.0,28272862.75756365,690000.0,16301250.0,1205200.0,26309234.548824538,527749.5736807295,1435878.635051617,,4684.986810689792,3807.854443440214,144.60872003436089,0.016485094092786312,712.063768863678,2,3,10,0.039435707872254616,1,3,6,10,0.03976028006804107,1,"{""eta"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":90,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":3,""solved"":10,""failed"":0,""gap_p90"":0,""cache_hr"":90,""fixed"":4,""unan"":true,""key"":null}]}",0.008333280320058145,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:6;CTV|6|Feb:1;CTV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,14;52;109;162;164;168;253;360;425;437,95dcc81980a9cce5,200,1-500,501-1500
7,15,49908377.817208126,17388575.0,32519802.81720841,258750.0,16301250.0,828575.0,30569380.51319456,509842.9116051225,1440579.392408084,,3501.4689638065174,2119.4635431179777,143.4506214587018,0.02540748380124569,1209.6355719566345,2,3,15,0.03931280164416741,1,3,6,15,0.03998543051739407,1,"{""eta"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":93,""fixed"":2,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('SOV',""},{""iter"":2,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":93,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":3,""solved"":15,""failed"":0,""gap_p90"":0,""cache_hr"":53,""fixed"":4,""unan"":true,""key"":null}]}",0.019617072510808152,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Jan:1;CTV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,24;56;107;173;189;222;294;302;305;310;321;323;343;368;427,95dcc81980a9cce5,200,1-500,501-1500
7,20,49324327.029709786,19069875.0,30254452.029706057,1638750.0,16301250.0,1129875.0,28414649.885109905,485859.43412754184,1353942.7104721838,,7994.957755409181,3138.264997483231,72.15723761171103,0.03297247178852558,4747.387784004211,3,3,20,0.03998189517253518,1,2,6,20,0.03998189517253518,1,"{""eta"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":1,""unan"":false,""key"":""('eta', '7')""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":90,""fixed"":1,""unan"":false,""key"":""('eta', '5')""},{""iter"":3,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":1,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":1,""unan"":false,""key"":""('gamma_LT', ('CTV',""},{""iter"":2,""solved"":20,""failed"":0,""gap_p90"":0,""cache_hr"":80,""fixed"":5,""unan"":true,""key"":null}]}",0.011713925588517004,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1,2;19;20;117;119;185;210;232;296;300;321;326;347;355;371;375;432;461;468;471,95dcc81980a9cce5,200,1-500,501-1500
8,1,43507670.00125952,19242375.0,24265295.001260053,1811250.0,16301250.0,1129875.0,22484450.66200133,510687.42997143924,1270156.9092867936,,535.3588957376778,525.171754074283,0.00045129843056201935,0.0019281469285488129,5.81554388999939,1,3,1,0.038215663251781024,1,1,6,1,0.038215663251781024,1,"{""eta"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":0,""fixed"":3,""unan"":true,""key"":null}],""gamma_LT"":[{""iter"":1,""solved"":1,""failed"":0,""gap_p90"":0,""cache_hr"":100,""fixed"":6,""unan"":true,""key"":null}]}",0.0112992411804006,True,2,OPTIMAL,solution_within_gap,False,,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Nov:1;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1,373,95dcc81980a9cce5,200,1-500,501-1500
